skewed_numeric__NumDealsPurchases,skewed_numeric__Complain,skewed_numeric__total_spending,skewed_numeric__fruit_share,skewed_numeric__fish_share,skewed_numeric__sweet_share,skewed_numeric__gold_share,skewed_numeric__catalog_share,normal_numeric__Income,normal_numeric__Recency,normal_numeric__NumWebVisitsMonth,normal_numeric__age,normal_numeric__total_children,normal_numeric__total_purchases,normal_numeric__meat_share,normal_numeric__deals_share,normal_numeric__web_share,normal_numeric__store_share,normal_numeric__Customer_Days,ordinal_cat__Education,nominal_cat__Marital_Status_Divorced,nominal_cat__Marital_Status_Married,nominal_cat__Marital_Status_Single,nominal_cat__Marital_Status_Together,nominal_cat__Marital_Status_Widow
-0.8300979410970113,-0.09582659576267816,1.2014092061231163,-0.7306116642502916,-0.5979955588785365,-0.3480057463636839,-1.0775901453342451,1.9748971319952469,1.552496883809175,1.1037810024852426,-0.9687888701463342,1.7858265406383655,-1.266418095856426,1.3281071760028504,0.0793337486920318,-1.265094233116366,0.5372327384164823,-1.440627319170862,-0.6310040387733709,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.020586303720299192,-0.6503712223372023,-0.9720971351758327,-0.8904752785619348,1.079964610765438,-0.4382590515720541,-0.34095641222497913,-0.8668116029263813,0.6896207377832941,1.272890018413847,0.06863560903202695,-0.37832451818778096,-1.0787205197747223,-0.12249564041275783,0.6731893610475937,0.05647933336071082,-0.2554470247996648,0.5425021059261845,0.0,0.0,0.0,0.0,1.0
0.042551568719807045,-0.09582659576267816,0.9610871002058998,-0.3776104598673469,-0.44263009587565827,-0.37550204706795587,-0.780472440201477,0.06510166265634933,0.8633279454070805,-0.03708840064780275,0.275018335800887,-0.9498349112257332,0.06863560903202695,1.7218991054314576,-0.8596417607315098,-0.9815923266560724,1.2801385692221987,-0.14528706185917836,1.1775994758894768,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-0.6006467686873634,0.8874574248295477,2.3304429681030476,-0.7287122393694867,0.4091918775711641,0.06510166265634933,-0.309446307423371,1.518642603624532,-0.9687888701463342,-1.6337502741917578,0.06863560903202695,-1.034644400568793,-0.23703325073693002,-0.3372698119735866,-1.269048105111144,1.3679609022899857,-1.3574103684330392,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9061073238055981,-0.737547471540745,0.10079554288125431,-0.36722719741489795,-1.081423755215807,1.3675508095941424,1.0057748510339524,0.2394860001117234,-1.7979936741111484,-0.009451287147449236,-1.266418095856426,0.1467313877170287,2.1736562102656363,-1.062132640991383,-0.8138361989801893,0.2330249291781131,-0.6260624991158221,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.6453863223600903,-0.7326218749780127,-0.5894136508907909,-0.8904752785619348,-0.9736506444477372,0.011479854967848986,1.2548639183936787,-1.5928194049201374,-0.9687888701463342,-0.09494070751820233,1.40368931392048,0.9343152465742431,-0.26640419232847745,-0.8058680044699397,0.05520471272435914,0.7626617166303205,-1.3722349874056854,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
1.1419599302953858,-0.09582659576267816,-0.2727891068702715,-0.8184918467670786,-0.9720971351758327,-0.7906273264817281,-1.0098777581259712,-0.49410848426511644,-1.0077835764721816,-0.17537560102756583,1.1042231397657012,-0.9498349112257332,0.06863560903202695,-0.2470605417115785,-0.9214102102156663,1.1496282988321516,0.41173431752622563,-0.8669899370687788,0.9206394136969409,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,1.0241098966125548,-0.5644522317225592,-0.7975879028085529,-0.7275479962176808,-0.40963525318674704,0.42570523556563544,0.5920901213797612,-0.38280640159721047,0.275018335800887,0.5889746554478223,0.06863560903202695,2.246955011336267,-0.6682755129415084,-0.21645934047061982,0.1421088038948142,-0.2966118582740942,1.5086826329452439,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-0.2582804815136905,-0.9245347831413334,-0.8187131216130309,-0.7927349448562692,0.8549177830351621,-0.4382590515720541,-0.4635225166600247,-0.10623200083768429,1.1042231397657012,-0.778856070484227,0.06863560903202695,-0.37832451818778096,-1.3318833841234587,1.3809235605130437,-0.17653953039685363,-0.6497030499088993,0.5253162410930399,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.4991638583567346,-0.6869194358776639,-0.9720971351758327,-0.5400963815723024,1.8005896811940905,-0.083099853583399,-0.011958105123349036,1.207496402770065,1.1042231397657012,-0.6078772297427208,0.06863560903202695,0.1467313877170287,-0.9050036381530446,-0.4983504406442075,2.372647143936489,-1.3558854331785088,1.2764302690404519,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.6617062493271514,-0.09582659576267816,0.9416034985338269,-0.5710496726615597,-0.9720971351758327,-0.8904752785619348,-0.3137419715772741,-0.20000324249116966,-0.003851370656779094,-0.7630962026415589,1.1042231397657012,1.4438688591553532,0.06863560903202695,0.40925934066943354,-0.5163367923087773,-0.12249564041275783,-1.5927543494709329,1.7042382276564672,1.0540609844507576,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.2572857902863925,0.017571129442973954,-0.4255565894598994,-0.35931193826950736,-1.0798454195913085,1.2348179774454915,1.3662350085653658,0.7926348016307757,-1.3833912721287414,-0.2659195482597085,-1.266418095856426,0.2779953641932311,1.4123326522887274,-1.0952962998353346,-0.926300316965484,0.51342087547634,1.6618703623292554,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.8652337755497168,0.1998236347280535,1.3960225383648204,-0.8904752785619348,-1.184776742901236,-1.1915090995073558,-0.8346468903647236,0.5852040010611311,1.1042231397657012,-1.4627714334502517,0.06863560903202695,-1.4284363299974001,2.284671877337415,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-1.0905672269254059,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
2.6337641207195492,-0.09582659576267816,0.30496607557119765,-0.6090723077111172,-0.8381067957251618,-0.2597077310097405,-0.24710552374876313,-0.7909975159684977,-0.7019473678464656,-0.6593808023567366,0.6896207377832941,0.24701697396481,1.40368931392048,1.0655792230504455,0.5525324674487951,1.903851978226366,-0.5090421400925079,-0.5268887223837501,0.5549654790383325,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.189920166156266,-0.004939483347058578,0.5924808414176849,0.6529649489467935,-1.0014682387990728,0.6356158371085828,1.464915198947125,-1.627391205015078,0.6896207377832941,0.5889746554478223,0.06863560903202695,-0.11579656523537611,-1.078073703788611,-0.9815923266560724,1.6443080941269617,-1.0532358403486761,0.9206394136969409,-1.4515106513075169,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.6980897556219077,-0.05012784848428792,1.4621058567998562,1.47722250285849,0.20511107496358322,-1.1915090995073558,-0.6286007226727376,0.5506322009661904,1.1042231397657012,-0.1804301278889554,0.06863560903202695,-1.4284363299974001,0.9366600905253237,0.6292139600501433,-0.17653953039685363,0.7626617166303205,0.2782392582156017,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.7933905822738636,2.833696932904725,3.0268173018016586,-0.8904752785619348,0.8925004420726003,-1.1915090995073558,-1.7653289597500477,-0.41737820169215123,-0.9687888701463342,1.5293582795261063,-1.266418095856426,-1.2971723535211979,0.11961389716044046,0.17818819977240308,-0.686376865263522,1.610080576553852,-1.3821180667207829,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.9501961552904449,-0.5581479089816938,-0.6113380289153152,-0.725396197778773,-0.8776734693055227,1.1011213071064345,0.5369836287558155,1.3803554032447687,-0.13958406618152008,0.3325063943355631,0.06863560903202695,1.85316308190766,1.3575658415003529,-0.6927580959363376,-0.26444251916696876,-0.26008518327739044,0.5401408600656862,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.9391569871504251,1.4871653259772246,0.2428852004218393,1.1413406701567035,1.7041214286678774,-1.1915090995073558,-1.418910824419657,-0.0025166005528619827,0.275018335800887,-0.5223878093719677,0.06863560903202695,-0.9033804240925906,0.3367034654457962,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-0.7496009905545412,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.6690692199369324,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.7220408476101203,-1.1915090995073558,-1.3489902396454914,-0.10623200083768429,0.6896207377832941,-1.1208137519672394,0.06863560903202695,-1.2971723535211979,-0.6060855168220342,0.17818819977240308,-0.686376865263522,1.610080576553852,-0.7248932922667973,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.532601682215579,-0.7626333172728021,-0.6152299906164236,0.1511827386521888,-0.9888677951945241,-0.24966352547884904,1.358080019726971,-0.590237202166855,-0.9687888701463342,0.9309323369308347,0.06863560903202695,0.540523317145636,-0.3536362356197387,-1.1511508831514636,-0.0423718106950989,1.431676606043635,-0.42345937315632276,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-1.0673859800465666,0.08445135643882785,1.8118349662039859,1.2549326802316998,2.085218641763323,-0.37267967964723286,-2.128829142706425,0.17034239992184186,0.6896207377832941,-0.35140896863046156,0.06863560903202695,-0.5095884946639834,-0.5936803986342996,1.6542725061359163,0.05520471272435914,-1.1632902377413428,-0.8336071647328701,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.376469211041032,-0.3580920854800803,0.27133016491010437,0.5017656425176543,-1.0811281749940689,0.7357295662767236,1.0537879509996493,1.6915016040992357,-0.9687888701463342,0.07603813322330386,-1.266418095856426,0.9343152465742431,0.9278091294359172,-1.2158914229042492,0.05520471272435914,0.37747132575598724,-0.5420563249374931,-0.4545042726906662,0.0,0.0,0.0,0.0,1.0
0.042551568719807045,-0.09582659576267816,0.8809232881734009,1.181117571811329,0.07264163879494845,1.2563667295100764,-0.782823583652609,0.9084060034327873,0.6439153167196191,1.656929804004295,-0.9687888701463342,0.9309323369308347,0.06863560903202695,0.1467313877170287,0.2040215670493322,-0.4983504406442075,1.0980538067698178,-1.3558854331785088,0.9848794292450749,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.5887553628677478,-0.1821479216114521,0.1077558232811354,-0.1914583491042284,-0.7744392740070072,-1.1915090995073558,-1.3903442362993632,0.896350201915598,1.5188255417481082,-0.1804301278889554,0.06863560903202695,-1.2971723535211979,0.16899580994623015,0.17818819977240308,1.3529724742031521,-0.0847571432932111,-0.10225929541565312,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.2064539615610057,0.8433994324672397,0.8601251215290555,-0.7430715294477245,-0.03789203040010644,2.035807388573563,1.0649829652630078,-1.4199604044454335,-1.3833912721287414,-1.804729114933264,-1.266418095856426,0.9343152465742431,0.49366595196810614,-1.2158914229042492,-1.335260746002919,-0.0077190651183445536,-0.6952440543215048,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
2.153510439751314,-0.09582659576267816,0.9409855740090118,-0.9245347831413334,-0.9720971351758327,-0.4257474877184335,0.22009750384734295,0.21567450353705195,0.4563505734365395,-0.41737820169215123,0.6896207377832941,0.9309323369308347,0.06863560903202695,2.1156910348600646,-1.038874424630326,0.41097568894801056,0.8924742362590644,-1.2875452025395149,1.6173965054113166,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.8652337755497168,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.563313175553508,-1.1915090995073558,-0.9617489057513023,-0.6248090022617958,0.275018335800887,0.4179958147063162,1.40368931392048,-1.1659083770449954,0.3713648250879954,1.3809235605130437,-1.0262684218413018,0.7626617166303205,-1.629195049598221,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,1.232343433954536,-0.73917730272194,-0.10190745928555701,-0.8904752785619348,-0.681905503276103,0.42570523556563544,1.3760789004176293,-0.3136628014073289,0.275018335800887,-0.2659195482597085,0.06863560903202695,0.1467313877170287,-0.7115216811111584,-0.4983504406442075,0.46075713818648206,-0.2966118582740942,0.25353155992785786,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,1.099174273693814,-0.03905569124327886,0.35940814872545634,-0.7312615452727,-0.5985695105011762,0.44926119727143127,1.129643823508268,0.8617784018206572,-0.13958406618152008,1.3583794387846002,0.06863560903202695,0.8030512700980408,-0.9731119110879908,-0.7668181550952438,1.6443080941269617,-1.0532358403486761,0.9008732550667459,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.3887614923670135,0.2778015011062365,0.021337015378580928,-0.5623424495800479,-0.33891809413826857,2.624161571757848,0.7686528678867816,1.4149272033397096,-0.9687888701463342,-1.6337502741917578,-1.266418095856426,0.6717872936218383,0.917188309184549,-1.1748890810608181,-0.686376865263522,-1.3558854331785088,1.548214950205634,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,1.165010545365267,-0.5680294410671931,0.984338382816431,-0.06241751221649374,-0.698689620227399,0.832818434098358,0.6542900066619556,0.27405780020666415,0.275018335800887,-0.009451287147449236,0.06863560903202695,1.3281071760028504,-1.0483065082597118,-0.18263240844978926,0.945102606309817,-1.440627319170862,1.256664110410257,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,-0.9896897064853645,-0.023419199358665283,0.3336727012197522,-0.6033106076286114,0.8258195707853455,-1.1915090995073558,-0.9871307053311582,0.34320140039654573,1.1042231397657012,-0.5223878093719677,0.06863560903202695,-1.034644400568793,1.1561196707371717,0.9513752173913862,0.18762999450790946,0.15736253097065425,-0.334511659320445,0.5425021059261845,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.5887553628677478,1.2235154320030894,-0.9720971351758327,0.48213407360840843,2.651327434579133,-1.1915090995073558,-1.0460975477010896,0.10119879973196033,0.275018335800887,-1.3772820130794987,0.06863560903202695,-1.1659083770449954,0.16899580994623015,1.3809235605130437,-1.0262684218413018,0.7626617166303205,-0.5371147852799444,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9471397643979819,1.5333763041842023,-0.5586978700479002,1.7733230180131527,0.17377776096187736,1.352085560776103,2.4646010200419433,-1.5236758047302559,-1.3833912721287414,-0.4368983890012147,-1.266418095856426,1.85316308190766,1.2265029590519894,-1.3148625928711517,-0.6160544742474302,0.32434161666987305,0.4759008445175522,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.1867962667491395,3.04837189461451,0.41670054261350437,0.7944812776602752,0.03815727734925293,-0.37267967964723286,-1.2124786217530725,1.484070803529591,0.275018335800887,0.9309323369308347,-1.266418095856426,-0.5095884946639834,-0.006741092380342024,0.014178832398679007,0.05520471272435914,0.37747132575598724,1.4395010777395612,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
1.5343557591439694,-0.09582659576267816,0.9688459897524829,-0.45051384470476136,-0.4118311083955918,-0.22495157749965225,-0.9042972403321287,0.7625022778985887,1.1622155244900223,0.9654938021054795,1.1042231397657012,0.16152755359405693,1.40368931392048,1.4593711524790527,0.4801133313242979,0.10879962126813507,-1.1569959436019859,0.1108010551506806,1.5580980295207314,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,-1.431565967420095,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.8601958504564117,-1.1915090995073558,-0.9997250963774365,-0.48652180188203276,0.275018335800887,-0.4368983890012147,0.06863560903202695,-1.1659083770449954,-0.0489829363910435,1.3809235605130437,-1.0262684218413018,0.7626617166303205,1.335728744931037,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.9403670890083595,-0.5528734723646612,-0.8010545323089912,-0.723008041337572,-0.9793493984089969,0.18811781682473352,0.5657914887352338,-0.03708840064780275,0.275018335800887,0.6744640758185755,0.06863560903202695,0.540523317145636,-1.1487671857704786,-0.20162296677727368,1.5676408257259589,-1.2443829516096232,1.320904125958391,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
1.1419599302953858,-0.09582659576267816,0.10354413334007792,0.9946827089832673,0.2428852004218393,0.44100203304114327,-0.7869523982259838,-0.083099853583399,-0.27156662554088645,1.656929804004295,-0.9687888701463342,0.4179958147063162,0.06863560903202695,0.1467313877170287,0.17676604881107508,0.6292139600501433,-0.8138361989801893,0.2330249291781131,1.2912548880130983,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-1.2404337569099257,0.7870587968106897,2.0120332619227193,1.47722250285849,1.0418817261782904,-1.1915090995073558,-1.588331923896604,1.5877862038144135,-0.13958406618152008,0.4179958147063162,1.40368931392048,-0.6408524711401857,-1.650652855130141,1.9822912408833644,-0.686376865263522,-0.0847571432932111,0.1794084650646264,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.8652337755497168,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,0.02454092937829412,-1.1915090995073558,-0.5249985863648468,-0.8668116029263813,1.1042231397657012,1.016421757301588,2.738743018808933,-1.4284363299974001,-0.10696193797435932,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-0.7446594508969924,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.4729046643241483,0.30529797353729543,0.7962939929080777,0.8204402871730347,2.622852553789202,0.25914156367018515,-1.7530723493065432,0.3777732004914865,0.6896207377832941,-0.8643454908549801,0.06863560903202695,-1.1659083770449954,0.0781968090175197,1.3809235605130437,-1.0262684218413018,-0.6497030499088993,1.3505533639036833,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.760103586964146,0.007479625696658055,-0.7836349969866451,-0.8904752785619348,-0.880271825257888,-0.46725938819848106,0.8713381711300008,-0.10623200083768429,-0.13958406618152008,0.07603813322330386,1.40368931392048,1.3281071760028504,0.048706535211614124,-0.5434530166719816,1.3529724742031521,-0.0847571432932111,0.24364848061276034,1.5395084845430351,1.0,0.0,0.0,0.0,0.0
